listing_id,neighborhood,host_since,superhost,host_acceptance_rate,host_total_listings,room_type,accommodates,bathrooms,bedrooms,beds,min_nights,total_reviews,avg_rating,price
0.8708544447614847,1.191211593881226,-0.9083762525607054,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.6386598694908728,-0.531308604969637,0.6390705012717263,-0.5045033910649723
0.8721037051107134,1.191211593881226,0.7629100120856654,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,-0.7620918413428648,0.003956121785858427,0.1708330732672832,-0.37480576271592103
0.8758514861583998,-0.2975140498781918,-1.7289821048677925,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,0.4888335694015602,0.6878673009314916,0.8329821277333099,-0.7620918413428648,0.04130017248973021,0.7795417296730608,1.4841935769538142
0.8783500068568574,-1.2899978123844704,-1.2391964129148714,1.1592207007360622,-1.3056414498825273,-0.550612717820106,-0.2493588315775265,0.053654211190874365,0.4888335694015602,0.6878673009314916,-0.04875742583774751,1.0276717505110187,0.24046844291037972,0.030361844865948617,0.7816647567297863
0.8795992672060862,0.1987278313749475,0.5394989947036313,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,2.235380479260033,1.2002406615081933,2.0407648659003557,3.478200788446482,-0.8238078272688608,0.476980764034901,0.7795417296730608,2.305611889831139
0.8845963086030013,1.191211593881226,0.21297520006835063,-0.8626485011568867,-0.7528834383255597,-0.4589639604481211,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.4068284359567312,-1.1870554679456067,-1.0665264472441947
0.8858455689522301,-1.2899978123844704,-1.6215729618956607,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,1.9116477536148266,2.0407648659003557,0.8329821277333099,-0.7620918413428648,-0.6059967063773807,0.5454230156708393,0.08994407220151276
0.8883440896506877,-0.793755931131331,-0.4228869263266697,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,7.052887861323449,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,0.09109224009489258,0.2644805588681701,-0.8395555976333549
0.8908426103491452,-1.2899978123844704,-1.2263073157582156,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.5769438835648769,-0.7553729091928678,0.5454230156708393,0.6303508569892265
0.892091870698374,-1.2899978123844704,-1.406754675951397,1.1592207007360622,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.4192764528580218,0.9668367008748389,0.11156034359302132
0.8933411310476028,-1.2899978123844704,-0.1522158860368975,1.1592207007360622,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.08317999652317573,0.5922467584712827,-0.5477359338479895
0.8958396517460604,1.191211593881226,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,3.0535278297859674,3.334461937828093,2.7172136483847877,2.5964612348754246,-0.7003758554168689,-0.7055808415877054,0.9668367008748389,2.305611889831139
0.8970889120952892,-0.793755931131331,-0.05339947450253625,1.1592207007360622,-0.2001254267685921,-0.20692987767516263,-0.2493588315775265,-1.0372089228437051,1.2002406615081933,-0.6650302640373723,-0.9304969794088049,1.0893877364370146,-0.6184447232786713,-0.9529367539433851,0.29529865042084397
0.898338172444518,1.191211593881226,-0.680668869459786,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.5152278976388809,-0.7304768753902866,-0.11010938353538595,-0.018137284756029975
0.8995874327937466,-1.2899978123844704,-1.5399420132368404,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,1.9116477536148266,2.0407648659003557,0.8329821277333099,1.0276717505110187,-0.8674050613044831,-2.2640015523558272,-0.5585440695437437
0.9008366931429754,1.191211593881226,-1.4883856246102172,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,0.17822835840392673,0.6858942440721738,-0.6342010194140236
0.9020859534922042,0.1987278313749475,-1.1103054413483133,-0.8626485011568867,0.3526325847883755,1.190713672247607,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.16578034150263615,-0.2505806119367164,0.26287424333358117
0.9045844741906618,1.191211593881226,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,2.235380479260033,3.334461937828093,2.7172136483847877,3.478200788446482,-0.7003758554168689,-0.38193240215415,-0.39105184033805096,1.1815657774726944
0.9058337345398906,-1.2899978123844704,-1.7032039105544807,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,0.12843629079876437,0.6390705012717263,-0.06136982753904707
0.9070829948891194,1.191211593881226,-0.3326632462300789,-0.8626485011568867,-0.7528834383255597,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.3321403345489876,0.3581280444690612,-0.8179393262418463
0.9120800362860345,0.6949697126280868,1.209732046849734,-0.8626485011568867,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.38193240215415,0.2644805588681701,-0.45046271258620096
0.9133292966352633,-1.2899978123844704,-0.3713305377000464,-0.8626485011568867,-1.858399461439495,-0.5964370965060984,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.46906852046318415,0.8263654724735042,-0.3099569485413954
0.9158278173337209,-1.2899978123844704,-0.5045178749854898,1.1592207007360622,-0.7528834383255597,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.1454200810296287,-0.2974043547371598,-0.2234918629753612
0.920824858730636,0.6949697126280868,1.5792194986738672,1.1592207007360622,0.9053905963453431,1.3969233763345732,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.6184447232786713,-0.7188180399411636,1.0626762848193976
0.9220741190798648,1.191211593881226,-0.19947590894463552,1.1592207007360622,0.3526325847883755,-0.4818761497911173,-0.2493588315775265,2.235380479260033,2.978758391774776,2.7172136483847877,2.5964612348754246,-0.7003758554168689,-0.17031611483220988,0.6390705012717263,2.305611889831139
0.9233233794290936,-1.2899978123844704,-1.3594946530436591,1.1592207007360622,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.45662050356189354,0.9668367008748389,-0.5045033910649723
0.9245726397783224,0.1987278313749475,0.11845515425287463,1.1592207007360622,-0.2001254267685921,-0.6193492858490947,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.4939645542657653,0.9668367008748389,2.305611889831139
0.9258219001275512,1.191211593881226,1.3429193841351772,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.780268942995449,-2.1703540667549404,-0.018137284756029975
0.9283204208260086,-1.2899978123844704,-0.40570146345112856,1.1592207007360622,-1.3056414498825273,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,0.4888335694015602,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.20766016553608166,0.5454230156708393,0.889746113687329
0.9295696811752374,-0.793755931131331,-0.07488130309696261,1.1592207007360622,0.9053905963453431,-0.39022739241913246,2.184723399389465,-1.0372089228437051,0.4888335694015602,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.8798530782057737,0.9668367008748389,1.7652051050434254
0.9308189415244662,-0.793755931131331,-0.07488130309696261,1.1592207007360622,0.9053905963453431,-0.39022739241913246,2.184723399389465,0.053654211190874365,1.2002406615081933,0.6878673009314916,-0.04875742583774751,-0.8238078272688608,-0.7927169598967396,0.9668367008748389,2.305611889831139
0.932068201873695,-1.2899978123844704,-0.40570146345112856,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7003758554168689,-0.1329720641283381,0.3581280444690612,-0.11541050601781845
0.9333174622229238,-0.2975140498781918,-0.4486651206399813,-0.8626485011568867,-0.2001254267685921,-0.5735249071631022,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.6682367908838336,-0.859289268342494,0.17640915776754695
0.9345667225721526,-0.2975140498781918,-0.4486651206399813,-0.8626485011568867,-0.2001254267685921,-0.5735249071631022,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.10807603032575691,-0.9061130111429416,-0.07217796323480134
0.9358159829213814,-1.2899978123844704,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.36948438525285937,-0.4846993259389379,-1.0989508543314574
0.9383145036198389,0.1987278313749475,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,1.1445173452254538,0.4888335694015602,0.6878673009314916,0.8329821277333099,-0.7003758554168689,-0.506412571167056,-0.5315230687393855,0.31691492181235253
0.9395637639690677,1.191211593881226,-0.049103108783650984,-0.8626485011568867,-1.858399461439495,-0.5964370965060984,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.506412571167056,-1.4679979247482715,-1.1746078042017374
0.9408130243182965,-1.2899978123844704,-0.7923743781508031,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,0.053654211190874365,1.2002406615081933,0.6878673009314916,-0.04875742583774751,1.0893877364370146,-0.8798530782057737,-2.2640015523558272,0.9221705207745919
0.9420622846675253,-0.793755931131331,-1.1274909042238543,1.1592207007360622,0.9053905963453431,-0.39022739241913246,-0.2493588315775265,1.6899489122427436,-0.5782770687583895,2.0407648659003557,0.8329821277333099,-0.7620918413428648,-0.3943804190554406,0.4985992728703958,2.305611889831139
0.9458100657152116,-1.2899978123844704,1.7081104702404253,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.7620918413428648,0.8504212710736188,0.8731892152739519,1.516617984041077
0.9470593260644404,1.191211593881226,-0.8525234982151969,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,0.0537481893910208,0.8263654724735042,-0.7963230548503377
0.9483085864136692,0.1987278313749475,0.31608797732159716,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.5990857782081641,1.2002406615081933,2.0407648659003557,0.8329821277333099,-0.8238078272688608,-0.8549570444031925,0.9668367008748389,0.9545949278618547
0.9533056278105844,-1.2899978123844704,-1.0071926640950668,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-1.0341020401569319
0.9558041485090419,-1.2899978123844704,0.9347646408410764,1.1592207007360622,-1.3056414498825273,-0.6651736645350871,-0.2493588315775265,1.1445173452254538,0.4888335694015602,0.6878673009314916,0.8329821277333099,-0.8238078272688608,-0.6557887739825431,0.7327179868726174,-0.039753556147538525
0.9570534088582707,0.6949697126280868,1.1452865610664547,-0.8626485011568867,0.3526325847883755,-0.6193492858490947,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.38193240215415,-0.9529367539433851,-0.8287474619376005
0.9583026692074994,0.6949697126280868,-0.8482271324963117,-0.8626485011568867,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,0.5990857782081641,1.2002406615081933,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.5935486894760901,-2.2640015523558272,1.3328796772132543
0.9595519295567282,1.191211593881226,0.7371318177723538,-0.8626485011568867,-0.2001254267685921,-0.6651736645350871,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.5811006725747995,0.4049517872695047,-0.7314742406758121
0.960801189905957,0.6949697126280868,-0.58614882364431,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,3.0535278297859674,2.978758391774776,2.7172136483847877,2.5964612348754246,-0.7003758554168689,-0.6682367908838336,0.9668367008748389,2.305611889831139
0.9620504502551858,-0.793755931131331,0.1528260800039568,-0.8626485011568867,-1.858399461439495,0.2971382878707543,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.8425090275019019,-0.2037568691362729,-1.1097589900272118
0.9632997106044145,-0.793755931131331,-1.1103054413483133,-0.8626485011568867,0.3526325847883755,1.190713672247607,2.184723399389465,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,1.4105820316316955,-2.029882838353606,0.06832780081000422
0.9645489709536433,-0.793755931131331,-1.1103054413483133,-0.8626485011568867,0.3526325847883755,1.190713672247607,2.184723399389465,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.34005257812070444,-2.2640015523558272,-0.06136982753904707
0.9657982313028721,1.191211593881226,1.226917509725275,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.35703636835156877,0.3113043016686178,-0.7638986477630749
0.9682967520013297,0.6949697126280868,0.5996481147680252,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,0.5143248147387728,0.5922467584712827,-0.9584450902866518
0.9695460123505585,0.6949697126280868,0.6469081376757632,-0.8626485011568867,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.4939645542657653,-0.34422809753760747,-0.47207898397770953
0.9707952726997873,1.191211593881226,-0.10495586312915953,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,3.0535278297859674,4.045869029934726,2.7172136483847877,2.5964612348754246,-0.6386598694908728,-0.5562046387722183,0.7795417296730608,2.305611889831139
0.9720445330490161,-0.793755931131331,-1.4926819903291024,1.1592207007360622,0.9053905963453431,-0.5277005284771098,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,0.9659557645850227,-0.4939645542657653,0.21765681606772666,-0.9584450902866518
0.9732937933982448,0.6949697126280868,0.7371318177723538,1.1592207007360622,0.9053905963453431,-0.5277005284771098,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.09562801342446632,0.7327179868726174,-0.007329149060275701
0.9745430537474736,0.6949697126280868,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.25745223314124405,0.5922467584712827,-0.9368288188951434
0.9757923140967024,0.6949697126280868,-1.2263073157582156,1.1592207007360622,0.3526325847883755,-0.34440301373314,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8300610106006113,0.030361844865948617,-0.8935962761121262
0.9770415744459312,0.6949697126280868,-1.2263073157582156,1.1592207007360622,0.3526325847883755,-0.34440301373314,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,3.712317138291844,-0.8674050613044831,0.9668367008748389,-0.8935962761121262
0.97829083479516,-0.793755931131331,1.2784738983518982,1.1592207007360622,-0.2001254267685921,-0.22984206701815887,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.07073197962188514,-0.39105184033805096,0.6627752640764893
0.9795400951443888,0.6949697126280868,-0.491628777828834,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.718028858488996,0.9668367008748389,2.305611889831139
0.9845371365413039,-0.793755931131331,1.2784738983518982,1.1592207007360622,-0.2001254267685921,-0.22984206701815887,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.17822835840392673,0.0771855876663921,-0.0505616918432928
0.9857863968905327,-1.2899978123844704,-0.02762128018922462,-0.8626485011568867,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.3445883514502782,-0.9529367539433851,-0.5801603409352523
0.9907834382874477,-0.793755931131331,1.2784738983518982,1.1592207007360622,-0.2001254267685921,-0.22984206701815887,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.17822835840392673,0.6390705012717263,-0.2234918629753612
0.9920326986366765,-1.2899978123844704,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.7620918413428648,-0.24500421623995344,0.1708330732672832,-0.0937942346263099
0.9932819589859053,1.191211593881226,-0.6634834065842449,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.8674050613044831,0.9668367008748389,0.7708566210340321
0.9945312193351341,1.191211593881226,0.7843918406800918,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7003758554168689,-0.319692317647697,0.3581280444690612,-0.5801603409352523
0.9957804796843629,1.191211593881226,-0.7923743781508031,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0893877364370146,-0.8798530782057737,0.9668367008748389,-0.32076508423714967
0.9970297400335917,-1.2899978123844704,-0.3455523433867348,1.1592207007360622,-0.7528834383255597,-0.6193492858490947,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.319692317647697,0.6390705012717263,-0.255916270062624
0.9982790003828205,0.1987278313749475,0.019638742718513374,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.07073197962188514,0.9668367008748389,0.23044983624631835
0.9995282607320493,1.191211593881226,0.9562464694355027,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.04130017248973021,0.7795417296730608,-0.7963230548503377
1.0007775210812782,1.191211593881226,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.718028858488996,-1.3743504391473846,-1.1746078042017374
1.0020267814305068,0.6949697126280868,1.38588304132403,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,0.4888335694015602,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.04583594581930395,0.9668367008748389,-0.46127084828195525
1.0032760417797355,-1.2899978123844704,0.7199463548968128,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.23255619933866287,0.4517755300699482,-0.2991488128456411
1.005774562478193,-0.793755931131331,1.2784738983518982,1.1592207007360622,-0.2001254267685921,-0.22984206701815887,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.20312439220650794,0.030361844865948617,0.0034789866354785737
1.007023822827422,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.6806848077851242,-2.2640015523558272,2.305611889831139
1.0082730831766507,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.7620918413428648,-0.48151653736447475,-2.2640015523558272,1.3328796772132543
1.0120208642243371,0.6949697126280868,-0.5302960692988015,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,2.235380479260033,1.2002406615081933,2.7172136483847877,1.7147216813043673,-0.7620918413428648,-0.5935486894760901,0.1708330732672832,2.305611889831139
1.0132701245735658,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.5990857782081641,1.2002406615081933,0.6878673009314916,0.8329821277333099,-0.7620918413428648,-0.48151653736447475,-2.2640015523558272,1.4841935769538142
1.0145193849227947,0.6949697126280868,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.45662050356189354,0.4517755300699482,-0.6017766123267608
1.0170179056212523,-0.793755931131331,0.1528260800039568,-0.8626485011568867,-1.858399461439495,0.2971382878707543,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-1.1529915328102287
1.018267165970481,-1.2899978123844704,-1.6043874990201195,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,-0.8238078272688608,0.3151565443181233,0.7327179868726174,-0.6558172908055322
1.0195164263197098,-1.2899978123844704,-1.045859955565034,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.8051649767980301,0.9668367008748389,-0.882788140416372
1.0207656866689385,-0.2975140498781918,-0.8439307667774264,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7003758554168689,-0.43172446975931233,0.5922467584712827,-0.18025932019234409
1.0220149470181674,0.6949697126280868,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,2.235380479260033,4.045869029934726,2.7172136483847877,1.7147216813043673,-0.5769438835648769,-0.6184447232786713,0.9668367008748389,2.305611889831139
1.024513467716625,1.191211593881226,-1.548534744674611,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,-0.6931328246864148,-0.4846993259389379,-0.018137284756029975
1.0295105091135401,-0.793755931131331,0.6469081376757632,-0.8626485011568867,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8300610106006113,-1.8425878671518277,-0.9908694973739147
1.0307597694627688,-0.793755931131331,0.8445409607444857,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.7304768753902866,0.2644805588681701,1.711164426564654
1.0332582901612264,-1.2899978123844704,-1.6344620590523165,1.1592207007360622,0.3526325847883755,-0.6422614751920909,-0.2493588315775265,1.1445173452254538,1.2002406615081933,0.6878673009314916,-0.04875742583774751,-0.8238078272688608,-0.8176129936993207,0.1708330732672832,-0.2667244057583783
1.034507550510455,1.191211593881226,-1.6344620590523165,1.1592207007360622,0.3526325847883755,-0.6422614751920909,-0.2493588315775265,3.0535278297859674,1.9116477536148266,2.0407648659003557,2.5964612348754246,-0.8238078272688608,0.2529164598116703,0.12400933046683972,0.5871183142062094
1.0445016333042854,-1.2899978123844704,-1.4239401388269382,1.1592207007360622,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.4068284359567312,0.8263654724735042,-0.5801603409352523
1.0457508936535143,-0.793755931131331,-1.1274909042238543,1.1592207007360622,0.9053905963453431,-0.39022739241913246,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.531308604969637,0.3113043016686178,-0.255916270062624
1.047000154002743,0.6949697126280868,0.6469081376757632,-0.8626485011568867,0.9053905963453431,-0.6193492858490947,2.184723399389465,-1.5826404898609947,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.6806848077851242,0.12400933046683972,-0.12621864171357272
1.0494986747012005,-1.2899978123844704,-0.3455523433867348,1.1592207007360622,-0.7528834383255597,-0.6193492858490947,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.5437566218709277,0.7795417296730608,-1.1313752614187202
1.051997195399658,-0.793755931131331,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.46906852046318415,0.5454230156708393,-0.47207898397770953
1.053246455748887,-0.793755931131331,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.3321403345489876,-0.39105184033805096,-0.7747067834588292
